st_teff,st_mass,st_rad,st_met
4571.346705767972,0.5775975969122493,0.6720813181718541,-0.15017185606637456
6201.699227351358,0.7459942320134492,0.8860593441737218,0.14452112724737787
4584.700008018941,0.7377150883717519,0.49011431983821746,0.23685816208061455
5052.1582259542,0.8946504354537262,0.9068096087656912,-0.23082976340591602
5178.924905805795,0.7489655779598279,0.7402814964902201,-0.25850071106461675
4099.559439261731,1.350279671409817,1.105069104191224,-0.2678261827422197
4201.433167913557,1.3992541291244884,1.4388429226430237,-0.3032506750938992
3955.784340014317,0.44450161931298415,0.4025550939910611,-0.26902321150339686
4179.820486271557,1.0860806761914341,1.1573609919313292,0.23119705228833007
2804.9789234779723,1.1646658597693937,1.2561054886525926,0.13946245531599868
5181.20768055554,1.0857463005977763,1.2995260560468622,-0.42400054679790306
6237.935688879249,0.7854716267270763,0.6391212102373077,-0.1275417463515629
4903.474517325569,0.8889761094603645,0.6361508946003872,-0.28945914718082094
3808.611798461575,0.7629313363055761,0.8502802472507721,0.21538254912721191
4350.056531970036,0.8449339922102928,0.8238588487207652,-0.11241143404652058
4478.786208482502,0.6475087428332059,1.1163471485537244,-0.3861068557051375
4087.690655950637,0.9213027945913623,1.0224100265857323,0.042541266942644936
5402.1278468766095,0.5742995721737325,0.6491327186226341,0.15162302703284133
5367.182031062734,0.8999663614429656,0.8873680645594322,-0.23842460830960882
3991.183744327638,0.6378545777250588,0.5278636538956024,-0.06622897917035488
5307.556731113255,1.001704090447851,1.1142930694386954,-0.22559887116006114
5868.768864504085,0.7801451097642773,0.8068835728896565,0.3110118480296955
6131.790743660692,1.0226450869686343,1.0021295654983369,-0.10783953421798295
6805.648416160174,1.2203951820911954,1.1948877765357537,-0.18045954931560027
4168.605145389762,1.347361734026177,1.3255274760276752,-0.012831373462285672
6776.954298476642,0.3179988527448774,0.2607877510700065,-0.05188733249172701
4552.055528043848,0.7414514765315543,0.9189409143866971,0.17212334846650085
4385.27418123364,0.8742284807219964,0.7460191699064277,0.304011806482222
5028.9506624144915,1.0650819545953707,1.0227005639554474,0.30590581275562495
4392.557066134891,0.5374113739613676,0.7649680319523302,-0.09547684014811872
5079.330898452568,0.7044768982999461,1.0245137049256856,0.07627840828691373
3875.9459685838888,0.9825893006642774,0.6506935248650759,0.37212497757261226
4632.873178555596,0.9712220603816667,0.9828199184355146,0.3817497020937513
5699.9075640531755,1.0444046016050232,1.0918818276160969,-0.2189765386733839
4760.057095998191,1.060918931722029,0.7323327160051122,0.14806130416083613
4899.117050717918,1.0346486082789657,1.192576604673291,0.10580139319295674
5132.681023302118,0.9984138291578731,1.021953886728126,0.23159688611117496
5619.463140522362,0.9639349433315919,1.0087498067344,0.3109043919594469
3641.342701467397,1.1161907724310907,0.8915409624195609,-0.2602440023235514
5209.166836286205,0.39016933335894366,0.5098723171271703,-0.17266957625864385
4612.302602530765,1.3360833717428087,1.4722365436776739,0.22690218907689813
4916.646526718287,0.39887948727991895,0.4915773993396024,0.037007688712496656
5541.965118833663,0.6802095457738769,0.6591885395430577,-0.5568103018889536
3964.0693440117093,0.8933098008374638,0.8340089560403932,-0.4165706105364499
4091.148890989837,1.1181532227724607,1.1416539284802611,0.1656432853247446
3445.1990282003353,0.2011832773000959,0.2799570703854904,0.20977773064291322
4415.588740765356,0.9429689190145414,1.1267685522448159,-0.337371926070066
5731.302641065172,1.1480987598539336,1.0095480889853623,0.27479189053196046
4715.588968068571,1.1986295290071192,0.8742905630431035,-0.0492868327729129
3861.91257304165,0.7756675853756353,0.8747532278862834,-0.25561853244700794
4460.024878797467,0.8747911782612419,0.8126980547574671,-0.14007397251213094
3758.496807556564,0.795962967776843,0.9637151545718712,-0.30568580651220095
4012.369728788187,0.8518313366184789,0.8809214684182095,-0.15397774584526575
5072.173237184599,0.6920433623178912,0.8424708929590362,-0.46722449272215594
3978.28867158578,0.7276869593822705,0.6181422356895091,-0.018458237249529066
5578.844013642311,1.058594230507092,1.0766207713620635,0.14677967198199973
4750.2157964187645,0.9829038433181854,0.848362936259016,-0.3368562418646734
4859.916292761168,1.0728966268976183,0.7996964484850353,0.004255067655736782
4605.138922674474,1.0035035974252091,0.830097774516561,-0.20116300704410467
5340.993486980607,1.1260846502868989,0.9799084608240002,0.16720020884105963
5348.211921443907,1.1695534995387487,1.4156544831992683,-0.5786017728247258
5034.53804633852,0.514570845033474,0.5205922049330988,0.1779722120122494
5195.352374135354,0.7364225873964093,0.5837960271832122,-0.454439149363255
4651.537231055702,0.8921560106274903,0.9367529354708488,-0.05248508655584841
5179.542104836334,0.9443306186281647,0.9607856093028782,-0.17722952912067472
4563.485557168336,0.7824773565454916,0.7409454217081856,-0.09017573170221542
4801.562135513682,1.1780059177470763,1.103274395322062,-0.3823476891943585
4607.749375443592,1.4449870920726495,1.604531550770872,0.41503441012844544
4479.947022476563,0.9965404888954335,1.1310012065519257,-0.32164076940258424
4317.621741594747,0.9710852580495528,1.0909358111026115,-0.3019134014939314
5127.38307270122,1.1623640637760828,0.8608919701619092,0.4487051462713794
5717.424138969424,0.48354006119914095,0.8819884925869341,0.08067540901891601
5619.771380168691,0.9571172351096026,1.1685501604064965,-0.3135641308651496
3920.404264838195,1.1947589563668792,1.2722119304832815,-0.032196918975961365
5702.442135984811,0.789211500699722,0.6347869929760063,-0.05893236732144969
4577.28904886745,0.6433598550245085,0.8358809266644677,-0.4219127093936577
5220.513110601914,0.9035485974750553,0.8296497683587798,-0.18956564850455718
4165.649267566952,0.9348286416995198,0.9106990807244998,-0.006595177968825201
4899.385939711804,0.7228369295211353,0.512033522645105,0.31660447645938805
5019.606228027835,1.4740403190127376,1.0253071711803436,-0.04720746080650741
3760.776645656243,0.8303259047480136,0.9373714278838523,-0.028411301903501815
5225.787016440932,0.6615851621433577,0.8631790630518974,-0.20379166774004986
5742.15450548682,0.9265946702323471,1.0697074025784647,0.2739726953020586
4677.74643802286,1.1769651594261228,1.287514941752666,0.22558043787523785
5752.1176915796095,0.9543535622495577,0.9508349653151968,0.1973336932453794
4667.214554583315,1.0713984800110006,0.9707669098779454,0.027959716267395417
5394.709171732632,0.7321223514167107,0.824255559839066,-0.3996433904759191
3247.00102383423,1.3219221116008784,1.4555353309836556,0.2716674747107588
6493.144445519424,1.0904277569796108,1.0727527666857837,0.014332436984445389
5846.82077167007,1.2119253922194024,1.4485047654561893,-0.07714788037158597
4600.762147022425,1.0412901581187923,0.9884690192365734,0.11211476547315789
3419.5376813493276,1.156221009432196,0.9029393888368401,0.05604742595700401
5001.619857813843,0.731736860080693,0.7772897828581605,-0.2672994983904749
3789.25211704837,0.8271473958276093,0.8773538246454179,-0.08019946537151114
5111.397476290242,1.2866201488890074,1.203306169951521,-0.4760231981039157
5088.0960034149975,1.339935486820991,1.5874574149328198,0.021506658649739416
4141.017781698582,0.6632336000702308,0.8359648701336628,0.332531941825285
5584.676916530065,1.012434016965953,0.7209034556389862,-0.44890378436711875
5363.902291964321,0.8422640498786931,1.1391794205676053,0.032157017452869016
5483.0763361019945,0.7757421326587846,0.36867181987192854,0.16711963344863076
4806.200392568227,1.0212099238388626,1.4544214639410509,0.2040892459311167
3809.1331531604055,1.235240733091352,1.1160934657817951,-0.1865474402052196
5484.510590547797,1.0629156183210484,1.0102134121558055,-0.27555768241625095
4610.740020604946,0.8701218875202412,0.8839334961975058,-0.14676299128063333
3827.1538997651314,1.07871529498379,1.1443470125902966,0.29771775748986296
5746.427556182029,0.8600059566047746,0.8862950126441419,-0.4273889113309909
6269.585264351756,1.0530285751826505,1.0143975741290194,-0.30399174876295265
4771.1263097145575,1.2991164251139333,1.5556194289689225,-0.1146923711314455
6311.384808222304,0.43071008517479303,0.5674004983436356,-0.2439178044780341
4863.920310027945,1.1493130746350082,0.9034218780200706,-0.010418183853509597
4533.680867083554,0.5652362696073828,0.7274060206805795,0.3536314848571886
4358.679082070165,1.2570819276361154,1.3267312060273801,-0.3009546117020609
5945.95768559492,0.7907435975317848,0.7383793909811113,-0.03659154412444164
4253.89928302856,0.645582155598379,0.8162630587868486,-0.002062742350119141
5314.688516982491,1.1238173067721868,1.0632849984425237,-0.08364656214199025
4408.585315458554,1.0410425157856027,0.9869169154893583,-0.39460624402030536
4477.785266197946,0.7002032742595854,0.7145000735910817,-0.15945638054422256
5521.174785778697,0.6367500607079015,0.35847281065866055,-0.15870908788744895
4533.974207597453,0.9031296281271795,0.8246281524729383,0.15837598890939453
4516.643234405795,0.6489782624572008,0.8085213815625126,0.10489482442462611
5592.963288022365,0.684631756769093,0.7352154766106748,-0.3879739373826994
5918.178105255136,0.9789051976053583,0.730397917999818,-0.09678408950419475
5251.282862298964,0.7085320914362258,0.905526607610146,-0.1250638020459391
4341.661157063236,1.0566348225066358,0.9826460648271194,0.4886738209293116
4442.574050491694,1.322535898970869,0.9450759703370541,0.07307829507540559
4855.940684618026,0.9128611462748544,1.3398271768818468,-0.26935960475763376
5024.651043347961,0.982537765496396,0.7783188211081962,-0.1941994806504127
4108.49386290216,1.4545241832088718,1.5868888928660936,-0.09463634979884734
5306.126557705905,0.6530997206556632,0.601761470102644,0.09059189384788549
4859.8593307477195,1.2478087987951854,1.2261929159222382,0.12123023654055952
3599.004176953309,1.2177143994781205,0.9594428806294049,0.05012066067286135
4149.751462277489,1.1635793347934458,0.8490533943556369,-0.05244131140906611
4447.109928443835,1.2729369626831577,1.3396391942697112,-0.03400008104758558
4748.9996178112615,1.0201437414896546,1.098444539858068,-0.03224230660352959
6122.495156852798,0.8042676261001831,1.0323990039907405,-0.4457274743214714
4966.71991429774,1.2236433228051418,1.1671513700648737,-0.015322905410920037
4211.459677070962,1.2332105529282238,1.7077257997817834,-0.14431351394859313
4954.441563015014,1.226328475373322,1.2404800681345316,-0.41320755519618274
4553.538576782284,0.961125520579809,1.0785933200687083,0.5
5027.330767673479,0.7709513715966683,0.5914803710158024,0.07782590149677975
5206.39738092493,0.9978405635279027,0.875667432449507,0.003275814569574264
5646.461453056757,1.1855575043919588,1.2649750850046442,-0.09278199764894736
4782.999453030982,1.2060879474649913,1.1421546973257233,0.18255561466217152
5947.272369319883,0.8425809682313512,0.9046753420780353,-0.2905750648017536
5435.615863775334,1.0288432240318475,0.8559527243180121,-0.07817607298570328
4304.792318631468,0.622805423878511,0.7013696719137544,-0.23804272066851845
6346.898966023925,1.1962375257514628,1.1814913181762943,0.1803907134178382
5028.896159289068,0.7541728108187341,0.6095658039989345,-0.20668528646316345
4215.412847219435,1.1463138398928867,1.258775346520704,0.2753319529084243
5957.039135861295,0.6626738556524595,0.47487057271200933,-0.024818846900947374
6254.444309638911,1.207853976608502,1.2059421650392614,0.19362252420676407
4776.882315396308,1.0304587975056925,1.385990805877961,0.09996472109271866
4447.444817737082,0.7546605760957634,0.9070302135965148,0.26481120849887974
4679.337529782437,1.1228390952701313,1.2450771176775741,-0.23379414900713083
5300.31220926239,0.8024095770486672,0.6880234338005442,0.22640579623666013
5694.499658521359,1.137388759361282,1.5006715062699287,-0.46564716330731587
5199.341131604501,0.8814721311548196,1.1529064859592921,0.010781690528421465
4871.206245930239,0.5197382185925843,0.492465824339356,-0.13648048307575367
5848.608239213099,0.7043959398797657,0.683793199179505,-0.35113534599875923
4581.014468863935,0.8423963228281789,1.0905525501319262,-0.2233805312483351
5521.6435368568345,1.2920472559371445,1.6684588592431284,-0.1601639315698334
4598.356041154105,1.1752859076323061,0.850103746489777,-0.04913792052596651
5101.716070607625,1.3559653530805353,1.0197313766380995,-0.13121241296229819
4720.506204646684,1.3634088040074646,1.2445966277381797,0.020006493384913736
4760.903472143033,0.8163122988522712,0.48098726716992746,-0.20753957889714245
4535.829437776453,0.9028782850602926,0.9250271197132465,-0.11921442525033346
5741.3978218264865,0.8471800189173654,1.0834340177142128,-0.07226651626021542
4286.951773324025,0.7821223486747308,0.5851483606878977,0.045524055582689196
4281.837423215904,0.48962632266588535,0.5791541596643474,0.2122118204593907
6284.695496091576,0.9463130704957894,0.8454854096378419,0.21341575176634472
5484.493295258032,0.6286086015722223,0.9160070058415132,0.05937099795054123
3130.4204109148745,0.9414570296164181,0.8442956043550937,0.10756325415139964
4404.318882552718,1.478942702390746,1.783083146908373,0.07796672896136884
3531.607463706562,0.8226637259173228,0.7532023580115477,-0.07866054396588662
4134.516514609321,0.9986935014070167,1.1530285980765904,0.22514575065446976
2603.039733636172,1.1766620964523207,1.1963868400365574,-0.22862027312094074
4704.107295614241,1.0200728229914766,0.9879285482986014,-0.5120363670759613
4000.640726587082,1.0231210469855738,0.85743099190648,-0.26037234668858905
4841.933679757507,0.85939939157798,0.9430837908674085,0.3507802037760717
3662.4151187822326,0.8920305062346918,0.8322381545599352,-0.07385828462441968
4858.038297220428,0.7099973694530429,0.6554449370439904,0.06853225154594189
4509.558605315771,1.1615112522223519,1.4592702788884697,-0.0684875041425511
5851.367075632017,0.514627085846476,0.6521143921355542,0.14041633220658944
5787.949803221937,1.1927720845955505,1.2996762747193225,0.017678166501594317
5349.741922107198,0.5990754038136894,0.6117380502481179,-0.017148002308063147
4571.3703535371515,1.190651818519163,1.1070464885017033,0.15344458376261128
6189.766276682205,0.8615456184469547,0.8434830197114171,-0.11641948465470588
3712.8753055121256,0.6420328279667299,0.7488458496012537,0.0930194456742629
3817.5089593054363,1.094824661269909,1.2131754270018231,-0.043680415269454015
4741.351830077655,1.1821918837689436,1.1363570143101713,-0.026856563303223013
6377.826676244784,0.8404803379741157,0.732253068659388,-0.20464937483081863
4658.362765190939,1.1301526371697332,1.2705892327176045,-0.05398891234656818
4671.728329753502,0.3787288763326624,0.462971769180787,-0.13531063756179532
3790.6627507217336,0.6198509275633499,0.4855207035245363,0.2824800446902736
5462.150709689265,1.2731022326171821,0.695025219272142,-0.42101791596469035
5467.223378030548,0.8940826814505209,0.9688034278117589,0.22231497286111565
5352.352640979937,0.48444666838778805,0.46710834751946123,-0.4360644201722455
4359.545529006847,0.7752834548895016,0.8861009035123232,0.1343039094024904
4305.305262138896,0.7191498818687297,0.6490059496000511,-0.20943255855310705
3894.814424716521,0.9085095671317688,0.9507811908645634,0.1415805660420852
4858.710751232654,0.8573122540480881,0.817209547216778,-0.030339752004041064
4043.7148695050487,0.9947329322345402,1.3446911068205125,-0.35808833897219766
3975.808446325498,0.9326334870968562,1.1254826513164513,0.33965463496095427
4503.416498162527,1.2899348137592546,1.5562272660023313,0.19416157746391083
4457.5906773710485,1.0561371499299173,1.0496874653491335,0.125793864249714
4423.415029824631,1.0644179027983964,1.2241055210341085,-0.1600924360969662
5126.511217788183,1.2412892809736304,1.2105617542838532,0.20277115336311644
4855.333461505195,0.8528078123926045,1.1391680146404752,-0.32081290539956064
4598.290778642217,0.6345306391603787,0.6848780322951276,-0.5569115306268326
4928.109049818037,1.2517425811580623,0.8622779709139418,-0.39058146729805027
4105.931071226758,0.9839604370270281,0.5925607326119997,-0.2304970090816037
4873.6950367367745,0.984837801974732,1.3174605454226544,-0.18870922102263318
4905.421744991244,0.7916675196174409,0.9089212939079672,-0.10871089221152234
3747.8671984497632,0.7957861667241056,0.9236564041810934,-0.09760830865490931
5496.985628059253,1.1616805846927107,1.4632566655250003,-0.16245957057275795
4182.9964063411035,1.1961639495344025,0.7728271905431051,-0.5290786930415441
4863.216859444505,1.1459558514366646,1.035173603401604,0.04803084190266204
5615.088218374689,1.1482404013613687,1.0641960474219694,-0.0661686883628338
5447.973730399708,1.0922573843149397,1.2324632894168701,-0.17408589613684586
4824.0333719981845,0.9828806825195391,0.8496533680379385,0.34950532284317354
4546.250697982552,0.9061550789197548,0.7021317057291373,-0.060541341138841104
5463.258336002897,1.2525809624853883,0.9075569719157588,0.014632933114043838
5272.286484466034,0.8565697823773916,1.086611295810683,0.1989625379457831
4367.144485969109,1.0424948034701866,0.8803198557646168,-0.37246521055687354
4243.574447098817,0.7489967505114383,0.7059549925504488,-0.005652513416975461
3349.351372812801,0.7851752407873873,0.9286637929383296,0.19813696350415674
4907.822289178511,0.8909613580356933,0.7843177532472245,-0.022832225674728042
4742.111578487121,0.749015405818209,0.52297967754127,-0.3258356466713979
5595.33396224978,1.149462956369575,0.7642509820238653,-0.1206188612363185
5051.338565436256,0.6129914371137426,0.6683455401034804,0.047246661435911934
5733.960435920883,0.9748074058452681,1.0772505778120947,-0.5267194725372832
4311.84504045868,0.9831270242105452,0.9465765638445748,-0.338165248775311
5596.705231677333,0.49730010542007974,0.6210979167288979,0.49338422398377735
4429.7585346267415,0.8397440448690978,0.5890926050355301,0.12114755692122806
5344.317243254591,1.0139248845120357,0.6986256329430239,0.3708676401790702
3778.8691252285143,1.057181998323517,1.5167832278335158,0.2165794253769706
4964.5947095563315,0.8989231978499584,1.1446959903613576,0.09849591079353243
3410.718440987863,1.119222051120179,1.2625873248352963,-0.07726980973587656
4613.003759840772,0.9226709356909898,0.8139256748524004,0.0953034685962043
5108.247795714539,0.9534132280187642,0.9167348904765636,0.3624910477155889
4435.322014138233,1.0129134672466384,1.0099785770392415,0.20638473079185737
4064.693659870823,1.1817499071835422,1.4433738763316437,0.04170257621169483
5392.282928507154,0.781070499396117,0.8867469218883606,-0.04308676729991095
4727.5760471071535,0.8282945318704256,0.9505652576981839,0.12458089686771584
4457.30054707853,0.7827758770676962,0.7945072800123073,-0.13301065182264274
4829.327144807993,0.8669505709645167,1.0334842998820761,0.12461860260361302
6645.668399361912,1.3065585645199411,1.3134067981207032,-0.1744888727490123
5607.451994847081,1.0931813298324555,1.0833300638921664,-0.08848022187135596
5613.801567731488,0.6672275637077895,0.6159482729485937,-0.2569263665541251
5104.8824232946545,0.7998882586028313,0.8174194740994912,-0.10994076102358205
4916.539690804003,1.0431918060691006,0.811071544213072,-0.1709319146215614
3122.742398168709,0.7233730547668074,0.7655778551820644,0.4229788477772768
4324.713757475807,0.7686649897963107,0.824602339134695,-0.22362393930694707
4463.597910758268,1.2862399165435372,0.6349003100474847,0.09620882390197256
3487.575555166727,0.7966560928817032,0.7953058283561734,-0.23672057983839556
3989.808946849196,1.1886667040073466,0.8782326170556088,0.011724009169029005
3413.414470354156,1.2638307973827345,1.326283530726341,0.07247885048859735
4773.173315011839,0.7666344772077589,0.911509112523731,-0.4627759184809252
5373.136179594171,0.7275093608607146,0.7091935190614206,-0.3494253720805505
5574.74216303703,0.8809669783797087,1.0027996022891035,-0.23866829780949578
5090.3491234554685,0.6778430698315937,0.8192718173221575,-0.325809218512134
4125.622561161002,0.9802584696256855,0.9389592152848134,0.021021300486379197
3447.5543890360286,0.8985870220366533,1.1997100950989958,0.060645052188716395
3570.1919104189487,1.0401450039715754,0.8823352130263322,-0.2657679888418837
3911.712195921851,1.2992358640582053,1.5957922031737974,0.031049609233138688
4177.798211375028,1.1543712451925798,1.0711779714162406,-0.1060196534428454
4688.17605140589,1.072309943853089,0.8790876733812448,-0.02486900839222169
4090.0850473111223,0.45848789675802043,0.4981964200595279,-0.1571058224014791
5037.283125567783,1.0608439955255937,0.8178691549197026,0.1219141831155365
4637.408548040369,1.3806569151761372,1.497506732747661,0.40873231423441936
4807.381998218718,0.19736937092162077,0.18551493664901522,0.1935835539046446
5598.175386869843,1.1223456357439063,1.4015401585855607,0.34834771216977933
3973.837786059741,0.9101603563108839,0.7538626349226443,-0.35070619577657297
5093.093204804658,0.7375512492442637,0.9150138339379719,-0.16892727556828555
4790.218740066749,1.1502821459779884,1.1239387728473038,0.14130895819950384
4566.559603321213,1.3774264751518326,1.3619542935895643,0.3770735437208606
5419.679424606173,1.1438076822094383,0.9820796708709627,0.1626101067266434
5415.309908189905,0.8572020121846183,0.9464075736736876,-0.2565560213434659
4137.4564428081,0.7141325438979609,0.7844970754814882,-0.10866433370472013
4672.487591299453,0.9861569084473859,0.7005615115531472,0.08335110914703524
4996.848177808845,1.168292323095397,0.9145000825896488,-0.04116488040768679
4608.895276384191,0.8532367434415681,0.7854737352705485,-0.19969311442959267
5209.514932601459,0.8774042520873008,0.7646590523820724,-0.07256361083610753
4996.834412537193,1.6555000624595997,1.8717535037809865,-0.0036090046898947454
6082.792868249209,1.2196629864899315,1.173817805005462,-0.2712303263693947
3728.8046048491487,1.237532169598408,1.001208110375323,0.2461272681341837
4714.294807176821,0.584928523485297,0.5872386616257081,-0.10990370563975992
4164.048241941467,0.7732028301766348,0.7318908404517622,-0.018144056577698586
5222.87521880733,0.9686704098635597,0.9186954056044476,0.2587631759309967
3667.979676968119,0.6997156105287126,0.5898892171703579,-0.031249666526488844
5042.41889715742,1.3500993247223234,1.0644590112463197,0.24508970711039724
4358.966098056161,1.3025780766476613,1.4249294266663513,-0.2573002152291816
4286.0866937152905,0.8166136656539865,0.8819029765154771,0.10823897865407077
3787.451257521519,1.3959796516518712,1.2660930882156467,0.2098305889284885
4474.446837659296,0.9489369758200145,0.959439624864312,-0.20746699961976225
5559.150371203648,1.5973474293472623,1.4412655712871245,-0.04459239809160132
4782.367921529364,0.9861715326312591,0.9475589792230086,-0.039418896157645066
5239.376292512132,1.0940481875821055,1.1856879144404404,0.05240980428742663
5965.249275376393,1.2999758602923897,1.3428556328830967,0.1187004043349421
4984.628909375803,1.2694083374519523,0.829816209507033,-0.22780154965557767
4408.840299556361,1.0776830165339732,1.0337426951904114,-0.015013714575329434
5127.076550627953,0.914714920139041,0.650734682757521,0.39782954339364485
4418.992697579995,1.0785331749982798,1.1973888396846826,0.263469197906201
4446.904121691981,0.7459539570309712,0.9124304244118954,0.19846096131095917
3736.075040266711,0.9880334297160289,0.8694302878661292,-0.04819489948365801
5448.380243759075,0.6726731168755012,0.7111830793628579,0.5
4529.798197045393,0.5047795899799246,0.33434341432729825,0.2574535471265651
4927.468772071104,0.9626066910348607,1.1586875178919982,0.009354716982358086
4074.826649975352,1.265569472667918,1.3787009687002765,0.055102678897675346
5105.163340800831,1.1814511603990148,1.4055417516961053,-0.11471241368476029
4266.641133305441,0.9295219260685978,1.223632727862009,0.09834292278957639
4700.803894808723,1.386747424543874,0.9809509796177246,0.1482687584317284
5414.478221867388,0.8077346522883565,0.9926954449060947,0.17565202113677425
5353.5315185627705,0.47054183455049414,0.7089848833879043,-0.04517097304761195
4784.578949238142,0.40447467644975943,0.33984695937623277,-0.3684248344069179
3562.308277105297,0.6547022648510707,0.6881819539591759,0.06044708654495613
6894.967399042449,1.1541561858155571,1.0400186028912481,0.17669837648265158
6022.101279191195,0.7912993291331534,0.9710996341590203,-0.24463833508879954
5305.872377421809,1.0652396604643255,0.548241731364737,-0.022708144498843195
4272.75735288632,1.3615708458959943,1.7449744681249666,0.33536645631009826
4720.485486808625,0.6749757593555484,0.7137465359922035,-0.30086876451751116
4419.605699156438,1.0696249329489724,1.24867755465982,-0.07093358744711604
5684.699157367472,1.0847407681639305,1.0543792676397672,0.3717847869845874
4983.752023596284,0.7348155028817241,0.8584461576887706,0.039428838528442506
4251.085299148117,1.2885527313112708,0.6561704318790971,-0.13150295706005988
4470.4714306126525,0.8780732361126308,0.8318353304314108,-0.0017578982776017924
5584.831699798933,0.8540617547717476,1.0308869583550684,0.20647928306957022
5920.068492774335,1.4779033046044932,1.445767309290522,-0.050876383795939215
5869.832094440372,1.0806916855916795,0.7157128782025327,0.14939552873476877
5329.922445537784,1.1813226374213746,1.1566384182725347,0.0587475396689363
4623.162591838154,1.2887232328804596,1.0243884054216692,0.07926960258715997
2600.0,0.7873815001351957,0.6763750844866007,0.16538537775203319
5008.012016665755,1.2624552742634196,0.8384851750419144,-0.0737070207433232
4798.719868809129,0.8245264712505824,0.9630076235914447,-0.23612768821807173
4897.987467424948,0.8138441526654256,1.0368559294604438,0.11859890136177621
4837.728142923244,0.8820000069229659,1.2879339480528922,-0.03310102819419236
3871.6164866355903,0.7944837912637612,0.5866436529423191,-0.11202780647834598
5190.18598979583,1.1555391081642907,1.294898390745071,0.1315963223270118
5242.551419822295,1.016802663786264,1.1822901503176502,0.3193367702984241
5277.637147441761,0.8271938963457217,0.7594313675104987,-0.03864459575469612
5462.603902501371,1.1186262582887054,0.8930912986492466,0.002112384639527451
5222.836151445136,0.8812043906534135,0.707523272793915,-0.29544180478159476
4512.979411922763,0.8679824074088308,0.7987361368683606,-0.055673652102967916
4750.414206458737,0.9621709712253859,1.008913736524263,0.05532261171271238
4863.787407077364,1.0658650889165542,1.3386176594487098,-0.005111024671934418
4875.389614374633,1.047461912344355,1.2672150552294914,-0.09053895821352566
5498.752359180211,0.8591877044367924,0.5995226759941898,0.1814604175333917
5250.568127115744,1.1617778018598506,0.949576290474931,0.014501919644572474
6254.1404076989675,0.894401462230086,1.1523164290174177,0.5
6344.52828591927,0.7862538778478202,0.7043636684064344,0.051929816214025884
4855.7547078297475,0.5829945878081622,0.6420365703220877,-0.6866257131726112
2600.0,1.1957946202497554,0.7602783199625801,-0.278007902183786
5665.782726289087,0.9530975190485018,1.184211135441364,0.13302981981742587
4421.736562709062,1.0027180896276287,0.6187926226202185,-0.16082744998528253
4238.961254718295,1.2114507289248788,0.7827993309814585,-0.14530756695738625
4521.0883075074435,0.830648442100546,1.0432246068138238,-0.309807460988182
4487.349867229776,0.6064001878814678,0.9275715566304601,-0.1191831176625822
5228.588867073775,0.9674451755538046,0.9172667340227453,0.048481938968571135
3708.394954611642,1.026990388020074,1.011960254693286,0.09645892859697991
4045.595477945879,0.8842877334599067,1.0709419055343716,-0.2549739128744431
5040.2109879381915,1.3184343945190422,1.319736267727081,0.20135152832912137
5236.060821289316,0.32845835806966084,0.3797460544137694,-0.2978422724512306
5249.079151455208,1.2300141594749456,1.065546000596006,0.10948902724781195
4249.074604746691,1.1477884125910565,0.7666882840178671,0.08426169365917456
4115.214045513632,1.0641926944251148,1.0999985597474808,-0.2335895462586219
4445.355616348456,0.1160246126327259,0.17521932845702162,-0.26332888152098927
4967.9109265993075,1.270972195817567,1.1053727646211293,0.09557261015122044
5839.834158490785,0.6933914723410286,0.5965896302503801,-0.1399706296506727
3366.793969960475,0.8230770054041533,0.7016329771175698,-0.047624836327473864
4645.489870129143,0.9073518338024827,1.0395884459767948,0.17183395447869776
3867.1250912823575,1.0518545086629938,1.2248833155678538,0.11978429030774436
3643.4301258525575,1.1098570105481373,1.0158477080160973,-0.22898612877364283
5476.869651741372,1.1732101385798241,1.0380329510011577,-0.013394797574206538
5181.237202149537,1.153963377519629,0.9299289753965527,-0.23367880047320946
5114.603461163084,1.0132318010532815,1.1999162368261014,0.21748473748908417
5444.718087811695,1.0539806647643977,1.0494217545066191,0.38412921607042516
4464.196772263705,0.6773115710444384,0.7860773588445268,-0.21127382879834825
4497.153738566531,0.7622432982952444,0.862473383979238,-0.007791775991590874
6330.011431705801,1.173865055918708,1.0668666909577726,0.2293652528327774
4627.400262018298,1.1593023716821702,0.8632010540839924,0.006052752082075249
5314.592479137864,1.1309498541111052,0.8836174839947306,0.14037632184510657
4804.467078674321,0.8213958095858681,1.0470866588803283,0.01290158287773581
3506.219028945109,1.1776230329859239,0.9743200128077932,-0.26420092697177733
3368.7596973391123,0.6596888868799105,0.6580815763455881,0.02973125429446793
4394.711046042066,1.2193399524655681,0.906040924999523,0.28182090980826274
5539.270876168992,0.8847822996885274,0.6861872268707705,0.0785730174518949
5351.804159645202,1.371042601585158,1.089172942785101,0.4059185709472985
5439.854014956823,0.5696394769836287,0.8527716687918278,-0.44287596475535673
4109.06767474458,1.3908510114796304,1.4733987510439885,0.09476186241005159
5931.110743085619,0.8596339177091346,0.7926842450479341,-0.16200199629579462
4124.574689869531,0.8551301859970639,1.0734079453670156,-0.21890779028144305
4948.977079068978,0.9987097047463992,0.9685393016212283,0.3336046521429322
4792.7533970645845,0.7757302717998258,1.0372155981615268,-0.06375124442234478
4678.288325779789,0.9319177496744232,1.3632375572303543,-0.0878863153333253
5737.014496806924,0.7655934336822863,0.973673727824223,0.08589397127972105
